id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FAM57A	509.353996704129	-0.0811800287941911	0.344207810900653	-0.23584598089676	0.813552186796718	0.955384474828428
HEATR3	762.292828071545	0.0607693250963652	0.257877629496881	0.235651790405108	0.813702882029358	0.955384474828428
LOC105373591	148.917942129122	-0.245310372108999	1.03979295441165	-0.23592232575552	0.813492943734971	0.955384474828428
LOC105373693	10.4557031456517	0.363384775511755	1.54806072906527	0.234735478194818	0.814414049353902	0.955384474828428
LOC105378938	22.2283890904804	-0.0594147361182302	0.252548191851488	-0.235260983983482	0.814006175576279	0.955384474828428
LOC105379243	19.4509400828882	0.12319367246477	0.522534165912377	0.235761947258829	0.813617397529107	0.955384474828428
LOC107985847	0.988899200437992	-0.246273954096642	1.04534416310311	-0.235591265335596	0.81374985195638	0.955384474828428
MIR21	12.4092053175238	-0.137949798869915	0.585816166383896	-0.235483086309219	0.813833804969328	0.955384474828428
MIR4657	19.0361083344697	-0.0808292665275299	0.342035045298324	-0.236318668623651	0.81318540167391	0.955384474828428
MORC4	1346.53459399806	0.0468228587458392	0.19829525091042	0.236126980000098	0.813334138776856	0.955384474828428
NBN	3802.79529420981	-0.133733384557173	0.565820375656935	-0.236353073008204	0.813158706966014	0.955384474828428
NLRC5	1294.36145637004	-0.151427222808294	0.644712870713674	-0.234875445623832	0.81430540805826	0.955384474828428
OR2A25	24.375888024284	0.149272784771205	0.633979456709937	0.235453662088457	0.813856640190684	0.955384474828428
PPP1R3C	3094.88513375804	0.130581852719575	0.554734544933317	0.235395206432064	0.813902006274417	0.955384474828428
PYGM	22.8867630129696	-0.169541022093984	0.719325189869671	-0.235694543277015	0.813669704457582	0.955384474828428
QPCTL	755.743456769904	-0.0727415979847793	0.309331238735888	-0.235157620297403	0.814086397804871	0.955384474828428
RDX	2163.52060388593	-0.0715760749522078	0.304568406191408	-0.235008206685842	0.814202363571825	0.955384474828428
SEC22C	511.54785173267	-0.0604427569935982	0.257505718929902	-0.234723940286747	0.814423005120142	0.955384474828428
SPAG7	1116.57931979131	0.0734507572613514	0.312470618574267	0.235064524135071	0.814158652911276	0.955384474828428
TBC1D3K	46.0413548978249	-0.0909631385096581	0.387104381851128	-0.234983489658974	0.814221547818873	0.955384474828428
TMEM60	687.374397375679	0.0948269120461559	0.402928459300506	0.23534428968055	0.813941522097019	0.955384474828428
TRAF1	186.62948969903	0.0780142321583669	0.330876887055313	0.23578024096112	0.813603201369094	0.955384474828428
TRMT61B	1081.47919937199	-0.0540886993841649	0.229072725739969	-0.236120206844544	0.813339394399894	0.955384474828428
ZEB1	939.556360465442	-0.13027951459333	0.553125854665354	-0.235533221769485	0.8137948967645	0.955384474828428
ZIC4	2.46774789129612	-0.687909056129954	2.91064166036357	-0.236342750637337	0.813166716174564	0.955384474828428
ZNF791	522.618471259481	0.0620638859064457	0.264440346730445	0.234699003664936	0.814442361099611	0.955384474828428
PTPN1	2013.2912846226	0.0950158621952319	0.405336744633899	0.234412160883786	0.814665018606727	0.955569262176238
PRKG2	35.7031891036893	0.234832008371455	1.00308722476498	0.234109260464836	0.814900156872149	0.955704166869054
TMTC1	277.023540932226	-0.1658233846019	0.70830178822714	-0.234114027887677	0.814896455844995	0.955704166869054
ZNF283	245.984881511537	0.054352854234899	0.232201852077101	0.234075885910039	0.814926066192372	0.955704166869054
NARF	1841.86386846624	-0.0729145788967785	0.311773487186586	-0.23387036388101	0.815085621426781	0.955834189790466
MARCKSL1	1190.03472936734	0.139741731698592	0.598494156934788	0.233488882187731	0.815381801736086	0.956124405034019
RAD21-AS1	91.3321967736629	-0.105067086828546	0.45022978181602	-0.233363253769561	0.815479344732522	0.95618167553354
FAM212A	93.8213266664394	0.216677074521566	0.929537664825512	0.233101984697134	0.815682213787684	0.956248217787879
MLLT3	582.235369739821	0.0504653618390637	0.216420967537616	0.233181481504524	0.81562048514949	0.956248217787879
RPS6KA6	1.19402652102187	0.50846915783201	2.18128947160508	0.233104851259314	0.815679987905085	0.956248217787879
CRAT	1935.24252903351	-0.107888563528375	0.463009418254994	-0.23301591560489	0.815749047042405	0.956269467433935
CNTFR	48.1309472818452	-0.245099215178483	1.05244806129737	-0.232884855976973	0.815850818338447	0.956331668543718
LOC105377540	358.493787834722	0.0723812398882278	0.311011803007365	0.232728273294868	0.815972413039139	0.956417097623727
LOC105372631	29.7648260674383	-0.118390070157609	0.509101765268584	-0.232546964544801	0.816113214369844	0.956489902768617
SPDYE3	92.4263601779995	0.0604713072240012	0.260066116954096	0.232522821243472	0.816131964100233	0.956489902768617
MRC2	12894.9104254109	0.220371138068309	0.948798795162112	0.232263298806842	0.816333516326937	0.956611909158813
TIMD4	339.391948105553	-0.187914299227333	0.808921931042658	-0.232302144392502	0.816303347008533	0.956611909158813
BMPR1B	69.0046190591252	-0.187777713645089	0.808729246979653	-0.232188602485169	0.816391529786825	0.956622793452983
MYH1	14.810549407249	0.304568846342512	1.31265946205929	0.232024264590839	0.81651916758967	0.956627206233402
NFATC2	50.7019157299184	-0.202805773359009	0.873830155670737	-0.232088320645491	0.81646941601376	0.956627206233402
REL	145.809720121743	-0.104167989252918	0.449008571122202	-0.231995547418109	0.816541472116302	0.956627206233402
LOC102724571	56.7142365737844	0.107342318639935	0.462820778361074	0.231930638507745	0.816591887185226	0.956629185578349
EPHB6	249.047359149085	0.160034500359063	0.690971478554973	0.231607968383503	0.816842517913164	0.956865701323935
LINC01004	750.257101866478	0.0783553109280396	0.338430032589002	0.23152587945171	0.816906282643447	0.956883303331472
ATXN7L2	282.361655990557	0.103146853824253	0.448600734608854	0.22993019374832	0.81814601359982	0.95697856290995
C17orf100	12.8129355777332	-0.095028907319962	0.412432094089917	-0.230411039009113	0.817772384012977	0.95697856290995
C9	136.123941910863	-0.213120821732496	0.926273000854026	-0.230084242481427	0.818026309125978	0.95697856290995
CCDC12	543.815374822708	0.080534381268124	0.349473537256433	0.230444862579195	0.817746103754575	0.95697856290995
CFD	99.6806941402545	-0.14489294201758	0.628045289668879	-0.23070460745589	0.817544293848301	0.95697856290995
CNOT6	3020.61034969503	0.0268773185328432	0.117026172350844	0.229669295277515	0.818348755960604	0.95697856290995
CREB1	2584.10672247028	-0.0608799904789877	0.264848753568788	-0.229867007711537	0.818195113907622	0.95697856290995
DCTN3	1365.01522827271	-0.0899912573168445	0.391302296538453	-0.229978863177976	0.818108194275029	0.95697856290995
EFR3A	8383.34353384569	0.101436724589662	0.439620397265473	0.230737075032502	0.81751906887412	0.95697856290995
EPOR	1113.40250332938	-0.150999949012967	0.653680454353476	-0.230999639055008	0.817315082439831	0.95697856290995
GALK2	1319.21151807845	-0.0508170709206795	0.220896991645076	-0.230048723353958	0.818053909096574	0.95697856290995
LINC00475	32.0867865116405	-0.16649629566323	0.723872716818414	-0.230007695821193	0.818085789628239	0.95697856290995
LINC01481	122.455663115839	0.0678898393197009	0.294342436457957	0.230649172224944	0.817587363476337	0.95697856290995
LOC101928092	64.0623563220983	0.131669929622408	0.569282902128595	0.231290855794339	0.817088850132486	0.95697856290995
LOC101930023	5.83308729975811	0.248692523496186	1.0810344637189	0.230050504255572	0.818052525249997	0.95697856290995
LOC102724150	9.15753220467381	0.441243252901854	1.90949729254166	0.231078229136702	0.817254028077263	0.95697856290995
LOC105371123	44.2962183807212	-0.210479513638698	0.916413307533025	-0.229677495850978	0.818342383167831	0.95697856290995
LOC107985174	5.7490121884173	-0.243398150087164	1.05326699292778	-0.231088747413025	0.817245856816572	0.95697856290995
LOC107986175	14.1844750565587	0.106206403718955	0.459315491032502	0.231227567527087	0.817138014454406	0.95697856290995
LOC107986251	44.5642355461442	0.20841279695139	0.901618100958633	0.2311541846041	0.817195021524009	0.95697856290995
LRP5L	39.7319359883179	0.0698831908068737	0.303124440764044	0.230542910465184	0.817669923605115	0.95697856290995
NACAD	221.218384260727	0.311451709099461	1.35588158394501	0.229704210741822	0.818321622695236	0.95697856290995
POP1	636.850049705187	-0.0720843223599031	0.313815636299852	-0.229702774564829	0.818322738762927	0.95697856290995
PTS	760.630882191312	0.0553235873707423	0.240888637553035	0.229664578340944	0.818352421570578	0.95697856290995
SERTAD4-AS1	309.243480139301	0.243431433840924	1.05646659154639	0.230420380340286	0.817765125959233	0.95697856290995
SIRT1	713.714721552119	0.046744833933336	0.202458160805232	0.230886390291303	0.817403064079857	0.95697856290995
STPG1	180.93138231464	0.0785488746169419	0.340197904941161	0.230891705904324	0.817398934390804	0.95697856290995
VPS4B	1134.63315643447	-0.0692536597004683	0.300099743291387	-0.230768806867073	0.817494415701238	0.95697856290995
IDI2	61.5412736635341	-0.0969238808423918	0.422179246417185	-0.229579927637216	0.818418205717395	0.956998489151257
ARFIP1	1532.54105602242	-0.0437671669270529	0.190769734328433	-0.229424059749973	0.818539337835567	0.957044824517247
MOK	507.687703741538	0.105129584188223	0.458399029417531	0.229340765232001	0.818604071620136	0.957044824517247
PRR7-AS1	59.6217902367808	0.125796295446858	0.548457359757601	0.229363857023371	0.818586125308598	0.957044824517247
LOC105374732	10.5048182048822	0.226443743892193	0.989404893166068	0.228868631493806	0.818971021931032	0.957416819910203
OXNAD1	365.18707721112	-0.0560066831666863	0.244798331079248	-0.228787030204693	0.819034447851545	0.957433957408121
PLA2G1B	24.9109738023746	0.204674436106869	0.895060391480274	0.228671090861672	0.81912456561561	0.957482293208578
FAM198A	8.63705564331368	0.159055331282438	0.696007982391772	0.228525153886682	0.819238003447034	0.957521199667408
LOC107985769	19.291888544571	0.153472731436031	0.671644908408081	0.22850278400798	0.819255392044676	0.957521199667408
LOC105373976	38.9464603906252	0.0938969532542519	0.411429986788567	0.228220976276348	0.819474454989048	0.957606212415927
MUL1	576.75423203909	0.058229876060391	0.255128191209637	0.228237717612884	0.819461440734862	0.957606212415927
PPARD	493.951535702463	0.0707038453979604	0.309685489389441	0.228308551160586	0.81940637723505	0.957606212415927
ZSCAN18	158.648553094849	0.252189082211447	1.10542198997982	0.228138289718709	0.819538733972077	0.957624328298643
AGAP3	1451.15248459026	-0.07370530657831	0.323892005788326	-0.227561363853107	0.819987259069353	0.957728092891436
CRIP2	4146.42646829682	0.131012846138109	0.57598226042445	0.227459863158916	0.820066175838745	0.957728092891436
CTAGE4	596.613656532731	0.0848479363892971	0.372845283475482	0.227568753447505	0.819981513732363	0.957728092891436
FBXO33	218.743987898887	0.0707652973849406	0.310635849984793	0.227807889489912	0.819795593027604	0.957728092891436
GRTP1-AS1	11.7597997916961	-0.14378748875856	0.63105388762524	-0.227852948184277	0.819760562452432	0.957728092891436
KMT2A	2633.35260095189	-0.0966200512638348	0.424099618412481	-0.22782395236645	0.819783105012348	0.957728092891436
LINC01607	11.0409571506065	0.168131695499694	0.739172476099091	0.227459356153238	0.820066570040133	0.957728092891436
LOC105377803	18.931450560557	0.209456873326466	0.920556062773834	0.227532989892356	0.820009319634632	0.957728092891436
MCCD1	17.7204479772653	0.337561987418838	1.48210844247763	0.227757954643682	0.819834414953901	0.957728092891436
DNAJB1	4340.12124064093	-0.0522099541932465	0.229705440914713	-0.227290890391367	0.820197556172577	0.957767121889979
NHEJ1	435.239412980742	0.0799774302674696	0.351828956011126	0.227319067691917	0.82017564730254	0.957767121889979
NFU1	2167.98777332914	0.0666889886888954	0.293624134966039	0.22712366167246	0.820327585435275	0.957861989107337
C19orf81	27.838738371767	0.246301406412222	1.0875029461546	0.226483438305286	0.820825438923151	0.957929205361355
CBR3-AS1	428.77271729867	0.0681163559135025	0.300820926686775	0.226434898209152	0.820863187846345	0.957929205361355
DNPEP	3179.68760973746	0.0781443887501673	0.344741052063566	0.226675611397039	0.820675992793546	0.957929205361355
GRIPAP1	1549.87943010975	-0.0663065820507432	0.293088292253626	-0.226234154700947	0.821019307543333	0.957929205361355
LOC101929255	16.6599405330127	-0.0892378093229182	0.394000615448635	-0.226491548043158	0.820819132139014	0.957929205361355
LOC107985809	49.582931983246	0.215561768915415	0.951214840553317	0.226617331569411	0.820721314240329	0.957929205361355
LOC107987045	126.712149722725	-0.101061021930385	0.445909786491241	-0.226640062613585	0.820703637318469	0.957929205361355
LOC107987269	51.5145454099981	-0.0712016343362395	0.313908316176073	-0.22682302655627	0.820561357716679	0.957929205361355
PEX26	494.577713996113	0.0899147979455297	0.397300071035885	0.226314578074688	0.82095676084477	0.957929205361355
PLPP5	1894.06727762139	0.0390524928228514	0.17244621911337	0.226461867494917	0.82084221417582	0.957929205361355
RPL37	85719.0447084275	-0.122973757215425	0.543568907873241	-0.226233979600802	0.821019443723095	0.957929205361355
ZFYVE27	1061.07432460006	0.070347323738563	0.3107958838132	0.226345738159275	0.820932527394709	0.957929205361355
ZNF816-ZNF321P	162.430692442213	-0.0768420565825573	0.338672824823988	-0.226891710672366	0.820507947904377	0.957929205361355
CNTNAP3	186.924744864953	0.122863660326193	0.543567821137017	0.22603188700389	0.821176619784443	0.957941744863711
FAM199X	929.278957814486	0.0762241623667489	0.337612619109394	0.225774032285359	0.821377174858176	0.957941744863711
FAM98C	714.95871428324	0.0886309957307091	0.392533044361808	0.225792444747698	0.821362853566643	0.957941744863711
FRYL	3530.4385408291	0.102111000278376	0.451788750739374	0.226014924256671	0.82118981276559	0.957941744863711
ING3	596.581653541741	-0.062495791888089	0.277106206049847	-0.22553010551069	0.82156690775812	0.957941744863711
INHBE	232.079642607294	-0.198944935463751	0.882069647639081	-0.225543341159329	0.821556612441606	0.957941744863711
LOC105376752	101.059070871743	-0.0834380628390946	0.369061162519598	-0.226081937935325	0.821137692363958	0.957941744863711
NRDE2	315.097725631998	-0.0470324797697387	0.20853612288979	-0.225536368078517	0.821562036431415	0.957941744863711
SUGP1	865.059212776029	0.059685685405568	0.264523484039877	0.225634731911252	0.821485525210418	0.957941744863711
TMEM256-PLSCR3	1861.49363796876	-0.105747177997174	0.468808027071466	-0.225566056660233	0.821538943317123	0.957941744863711
VCPIP1	1044.39089809222	0.084158931145624	0.373006117469738	0.225623460860402	0.821494292186721	0.957941744863711
FAM81A	42.1814024092777	0.109747727392448	0.48676343608793	0.22546419729978	0.821618174754247	0.957944630022575
AASDHPPT	1036.98819143012	-0.0668601042680808	0.296707767796924	-0.225339918683362	0.821714847503395	0.957954897920432
LOC105375913	176.544572075115	0.177509676480288	0.78857501432585	0.22510182703676	0.821900059684663	0.957954897920432
MUC13	1448.50186557264	0.249104969335747	1.10687144448403	0.225053207919612	0.821937881857488	0.957954897920432
POMGNT1	5302.08916558223	0.0432812409921832	0.192114638372704	0.225288615999251	0.821754755170377	0.957954897920432
PRKAA1	3437.88251833133	-0.0752035528836225	0.334377762809183	-0.224905963398464	0.822052430018361	0.957954897920432
RANBP17	0.246706447093699	0.478869954252076	2.12980600892566	0.224842052395952	0.822102150453447	0.957954897920432
RLN1	5.24174843905127	0.224208240042508	0.997014898894959	0.224879528170552	0.822072995577394	0.957954897920432
ZMAT5	465.512376885584	0.0335229847848547	0.149068398512927	0.224883242318778	0.822070106109976	0.957954897920432
ZNF221	61.8679969528791	0.132768357276133	0.589957038555078	0.225047501088061	0.821942321388715	0.957954897920432
ZNF583	40.1836482811919	0.138626941656458	0.616597540066866	0.224825648252546	0.822114912395526	0.957954897920432
ARL6IP4	7442.8912775063	-0.0583190148578175	0.259653382904151	-0.224603331585884	0.822287872876773	0.958016966278448
