id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
VSNL1	1.49556453244575	1.40804543084152	2.18399858700589	0.644709863467382	0.519115223192093	1
VSTM2A	0.464470549399676	-2.35960697743378	3.77562003444249	-0.624958803033315	0.531998096918469	1
VSTM2A-OT1	0.217897056069291	-1.07785207386508	3.81516717390174	-0.282517652499817	0.777546612911908	1
VSTM2B	2.61853355825249	0.288326019946789	1.24178909719781	0.232185981176205	0.816393565664418	1
VSTM5	0.371132621262656	2.10153927855389	3.72505941115118	0.564162620403532	0.572643464283075	1
VSX1	0.123710873754219	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
VSX2	0.494843495016875	2.51653924709683	3.70168528368528	0.679836089304557	0.496608252618194	1
VTCN1	0.886038460329338	2.34949082571683	2.40043183574942	0.978778397589163	0.32768948573728	1
VTRNA1-1	0.866932722776158	3.32521065274754	2.29452457053793	1.44919374385604	0.147283484171059	1
VTRNA1-2	0.129714326333799	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
VTRNA1-3	0.118185724422952	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
VTRNA2-1	0.596453771446027	2.79046313196991	3.06374275728698	0.910802033014329	0.362399691114296	1
VWA3B	0.432601958324785	0.724012509918484	3.51825005541504	0.205787678111207	0.836956766647363	1
VWA5B1	0.850046281272739	-0.71628610439865	2.57031298170161	-0.278676608451182	0.780493015379131	1
VWA5B2	7.38561952174907	0.537815427698412	0.818781535926809	0.656848504881878	0.511278332155198	1
VWA8-AS1	0.182275956638376	-1.51386988150087	3.80634068871079	-0.397723169129566	0.690834256848441	1
VWC2	0.314416233901833	-0.11607098710943	3.81516700138473	-0.0304235665351743	0.975729250175749	1
VWDE	7.96054453976391	-0.023225485332675	0.847837999667613	-0.0273937772803063	0.978145661398759	1
WARS2-IT1	0.287368487798069	-1.68751441743334	3.8033779286046	-0.443688334188884	0.65726793088494	1
WASF3	1.71445293814998	-0.43101428859601	1.61080738750272	-0.267576553186924	0.789025280885611	1
WASIR1	1.1583661071828	0.577651333873881	1.69897905312115	0.339999091108682	0.733857212390764	1
WASIR2	1.70091217108787	-2.19312427293957	1.8719533087254	-1.17156996529622	0.241369752448373	1
WBSCR28	0.247421747508438	1.51663957245372	3.77136705524734	0.402145840019345	0.687576698486496	1
WDR11-AS1	0.753299289920436	-0.598715134138634	2.64558135484518	-0.226307587571304	0.820962197439319	1
WDR17	5.80069824793367	-0.0971113996185085	0.887530697419601	-0.109417510741712	0.91287134557069	1
WDR38	4.77445952258674	-0.452712286407217	0.951426410170118	-0.475824805332312	0.634199196328068	1
WDR63	2.18274324157881	1.44066943654329	1.63596955538768	0.880621177697826	0.378522892215565	1
WDR64	2.3583126623998	-1.43421409334394	1.50498445523678	-0.952976018026906	0.340602221781958	1
WDR86	8.46474629815788	-1.06619898148435	0.705950306768313	-1.51030316335604	0.130966084931481	1
WDR87	0.402245263974996	0.779615583945259	3.60799063263119	0.216080268306215	0.828925180011444	1
WDR88	7.88367179393174	0.243835179475112	0.803684015472434	0.303396826091878	0.761587464171994	1
WDR93	2.96447579765677	-4.03175149641408	1.673793435321	-2.40875093146776	0.0160072179813221	1
WEE2	1.33229536120254	-0.397031962136509	1.77687011192479	-0.223444561013198	0.823189526197315	1
WFDC10B	4.44065767062127	-0.523369987752185	1.05799404527518	-0.494681411572651	0.620825024826313	1
WFDC11	0.494843495016875	2.51653924709683	3.70168528368528	0.679836089304557	0.496608252618194	1
WFDC13	1.2310063328046	1.41211701064665	2.01174782638206	0.701935397731342	0.482719452462614	1
WFDC2	8.64357590837022	0.868275927346434	0.917607017868763	0.94623941451875	0.344026487026457	1
WFDC5	0.414127565548172	-2.07860652350517	3.60255598906255	-0.576981046183841	0.56395225948732	1
WFDC6	2.09545703222388	2.58465889474234	1.73508748498423	1.48964182907805	0.13631843740314	1
WFDC8	0.377614377090549	2.12390590986497	3.62560193344368	0.585807804842941	0.558004678240334	1
WFIKKN2	1.18382899697789	-1.53496665959654	1.92281662513657	-0.798290715573316	0.424701804614768	1
WI2-2373I1.2	0.118185724422952	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
WIF1	0.245961494785747	-1.68751434958087	3.80337792970583	-0.443688316220363	0.657267943877805	1
WIPF3	0.247900050756751	1.51870870255347	3.77116916279871	0.402715613379271	0.687157446533619	1
WISP1	8.29914008131483	-0.0956128961308872	0.709845225298051	-0.13469541348361	0.892852699652926	1
WISP3	0.247900050756751	1.51870870255347	3.77116916279871	0.402715613379271	0.687157446533619	1
WNK2	6.05616561943624	-0.0227445043101782	1.05026341193625	-0.0216559998679252	0.982722362551634	1
WNK3	2.14020943054987	-0.967880923342562	1.47943158298508	-0.654224862084971	0.51296694610551	1
WNT1	0.634357617134932	-0.191437105786004	2.81195999706593	-0.068079597855501	0.945722271222804	1
WNT2B	7.55768226065704	0.153223056534422	0.709650491275037	0.215913408668433	0.829055245007583	1
WNT3	8.44157635078877	0.683231922324856	0.74641927982343	0.915346027083435	0.360010003174454	1
WNT3A	0.37272057253585	-1.95300567424552	3.72071159940579	-0.524901116914685	0.599651932932741	1
WNT4	0.708803353028093	-1.66744805300957	2.73135811554036	-0.610483130543167	0.541541814876549	1
WNT5A	9.07565347641342	-0.060087762166086	0.824037134153552	-0.0729187553274622	0.941870769080399	1
WNT5B	8.0586298606331	0.813096377436512	0.677904864030419	1.19942549549257	0.230362538887142	1
WNT6	3.49592686848235	-0.0270321246696786	1.0552962265203	-0.0256156745284814	0.979563883706762	1
WNT7A	0.319941383233099	-0.11607098710943	3.81516700138473	-0.0304235665351743	0.975729250175749	1
WNT8A	1.72042164759125	0.96795769083006	1.5023657756472	0.644288965124408	0.519388069929044	1
WNT8B	1.82637446574321	-0.129618372138325	1.49984652481918	-0.0864210904205362	0.931131681918241	1
WNT9B	0.273009240889511	-0.11607098710943	3.81516700138473	-0.0304235665351743	0.975729250175749	1
WSCD2	1.7357748767884	-0.452918854172497	1.84061839022167	-0.246068851956843	0.805628934394118	1
WSPAR	0.118185724422952	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
WWC2-AS2	5.94606470500399	-1.39186310774386	0.9214827231123	-1.51046034052907	0.13092600179176	1
WWTR1-AS1	8.85915841911542	-0.76539828762324	0.678715626928732	-1.1277157284366	0.259439992989208	1
XAGE1B	1.26725498154717	-1.6529848773005	2.10424691212243	-0.785547013412619	0.432132917139633	1
XAGE1E	2.31444165895386	1.16451574664118	1.44914375147286	0.803588840277309	0.421634470270513	1
XAGE3	2.48513920404698	-0.686452093199692	1.6824855376976	-0.407998807608812	0.683274550312535	1
XCL1	1.3640529673052	-0.938577149836583	1.9541634659333	-0.480296129877918	0.631016840391575	1
XCL2	0.432745908142698	-0.728545666432413	3.13352889008461	-0.232500063662328	0.816149637774254	1
XCR1	4.672046922029	0.606459866577699	0.906055613396477	0.669340664757099	0.503278192267842	1
XIRP1	1.18062325866564	-3.65085903907921	2.6104518774219	-1.39855443061636	0.161946639526188	1
XIRP2	26.4636885584096	-4.44935169463676	3.08412939113592	-1.44266051464138	NA	1
XIRP2-AS1	0.129714326333799	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
XK	0.617094116048403	0.750272226453817	2.77997340603201	0.269884677610898	0.787248975419183	1
XKR4	0.964705498451493	0.544944733578511	2.01634988366409	0.270262982626926	0.786957941594654	1
XKR5	0.568951082014731	-2.59372235761798	2.86978684390004	-0.903803138944325	0.366099797017797	1
XKR7	0.69512980939399	1.36587396491978	2.65867720389254	0.513741932612211	0.607432430557007	1
XKRX	1.86214196035987	-1.56053178534589	1.56415680141191	-0.99768244714165	0.318433367387406	1
XKRY	3.10214987405854	0.890721394239472	1.23490806689576	0.721285590496232	0.470733820689231	1
XKRY2	2.14941749274575	-0.906953959384407	1.30072432927011	-0.69726839036934	0.485634846024523	1
XLOC_008559	0.344563178407205	0.833983184987073	3.35293778684807	0.248732078554627	0.803568033387176	1
XPNPEP2	8.11461124135167	-0.866866034716583	0.900256471598933	-0.962910084030781	0.335592648565428	1
XXYLT1-AS1	0.0911379783191878	-1.05153540235701	3.81576868068312	-0.275576296770892	0.782873517381278	1
XXYLT1-AS2	0.118185724422952	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
YBX2	2.44963559954868	2.44404320127935	1.63573282586752	1.49415794720824	0.135134341118091	1
YIPF7	0.392461018957761	-2.08824003641493	3.79085980551453	-0.550861847588556	0.581728383061544	1
YOD1	9.23892833652634	-1.10109179965565	0.954750381765459	-1.15327715043129	0.248796645678959	1
YPEL4	8.92373067953524	0.553915521597187	0.682142967807529	0.8120226224387	0.416778650714078	1
ZAN	1.44145278897081	-1.86426428898569	1.94848179019675	-0.956777886437137	0.33867937607062	1
ZAR1L	0.154823516466559	-1.07785207386508	3.81516717390174	-0.282517652499817	0.777546612911908	1
ZBBX	2.47584935968483	1.41240000673827	1.66280767858829	0.849406714273409	0.39565501834054	1
ZBED2	5.02745636316476	1.01301864227591	0.89686961664645	1.12950491740791	0.258684896334247	1
ZBED3	1.84562350351762	0.915316686205227	1.47734504450016	0.619568657716595	0.535541806828099	1
ZBED3-AS1	1.35091370379707	0.0743367296216074	1.91664971827472	0.0387847236314635	0.969062024446805	1
ZBP1	4.26241320384249	1.63235530938993	1.16172455738475	1.40511388780887	0.159987415035084	1
ZBTB20-AS1	4.2104635348866	-2.17657712213197	1.34467711611091	-1.61866153298353	0.105520107741835	1
ZBTB20-AS3	0.337099473104934	-2.01616570565083	3.79319497295339	-0.531521769913407	0.595057259553759	1
ZBTB20-AS4	2.40335837187405	-1.15003479989596	1.66529742581524	-0.690588228906293	0.489824346850642	1
ZBTB32	4.57961006541424	-1.05196064963727	0.949201472008341	-1.1082585527512	0.267750169900756	1
ZBTB46-AS1	0.908537009830391	0.7683358022966	2.79974156037622	0.274430973619349	0.783753442843388	1
ZBTB8B	0.494843495016875	2.51653924709683	3.70168528368528	0.679836089304557	0.496608252618194	1
ZC2HC1B	2.42006413736427	-0.15850163380173	1.42502095392678	-0.111227581155886	0.91143588072963	1
ZC3H12D	1.25843113849147	-1.56319114293605	1.90416502723381	-0.820932598056853	0.411684661772686	1
ZC3H18-AS1	4.11494771765915	0.410400228169243	1.06785901466246	0.384320610243635	0.700740834031465	1
ZCCHC12	0.565508438472381	-1.09717558639199	3.28724303273521	-0.333767712172796	0.73855484953125	1
ZCCHC5	2.78939321462414	-1.35636072446008	1.22749830970079	-1.10497970851847	0.269168381711813	1
ZDHHC19	0.351054025945439	-1.95421991588706	3.79528396444253	-0.514907430957964	0.606617707941929	1
ZDHHC22	0.154823516466559	-1.07785207386508	3.81516717390174	-0.282517652499817	0.777546612911908	1
ZEB2-AS1	8.02198193450659	0.651169551359279	0.898267976746871	0.724916804579327	0.468503070883322	1
ZFAT-AS1	8.01042884625724	-0.461996565595981	0.726656149004231	-0.635784292514521	0.524917026742126	1
ZFP42	0.598475773453877	-0.0747660626059832	2.84643863003518	-0.0262665289239203	0.979044751744388	1
ZFP92	0.247421747508438	1.51663957245372	3.77136705524734	0.402145840019345	0.687576698486496	1
ZFR2	0.698447849350356	-1.70017258315258	2.68371931393535	-0.633513562437153	0.526398327049701	1
ZFX-AS1	1.28769508568048	-0.142334538011746	1.87115803429292	-0.0760676198392465	0.939365301103003	1
ZG16	0.129714326333799	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
ZG16B	0.154823516466559	-1.07785207386508	3.81516717390174	-0.282517652499817	0.777546612911908	1
ZIC3	0.724634235876874	0.220502395460759	2.61903406722706	0.0841922593600391	0.932903572474432	1
ZIC5	6.69825002768953	-0.358475660649592	0.791961582334587	-0.452642740059257	0.650806017326953	1
ZIK1	2.59810634129443	-0.303883795063366	1.45412433885712	-0.208980612553536	0.834463373404766	1
ZIM2-AS1	0.435701156726393	0.360345716746576	3.13082881148171	0.115095950128311	0.908369069902043	1
ZIM3	4.70984820738081	-0.194446682596643	1.0478274394529	-0.185571283281309	0.852780974991349	1
ZKSCAN7	7.56639049628755	-0.329975553075486	0.780011894122845	-0.423039129995007	0.672266711964844	1
ZMAT4	0.600923362122655	-0.345755719205361	3.16060680658878	-0.109395359930435	0.912888913901328	1
ZMYND12	0.456745450250577	1.37109404275433	3.01499461959044	0.454758371323588	0.649283081952082	1
ZNF114	0.52693209045777	-2.49208826350023	3.29055455187111	-0.757345980507497	0.448842610422126	1
ZNF135	8.3414567168953	0.993597926070554	0.711818290574432	1.39585894213076	0.162756976676942	1
ZNF141	8.36058888741622	-0.88110176296781	0.740470325881806	-1.18992177291984	0.234077139926963	1
ZNF157	4.57118570353297	1.17099041409136	1.03744744889014	1.12872263105383	0.259014859342508	1
ZNF197-AS1	1.61336916680834	-3.02313281235894	2.22141162205926	-1.36090618340985	0.173543339204396	1
ZNF208	2.97152277607677	-0.550034909933929	1.13076955297612	-0.486425291949424	0.626665661983169	1
ZNF221	3.9796271094245	0.680178157488004	1.06761486951885	0.637100678257265	0.524059266800248	1
ZNF229	1.65824019701522	-0.343363357553927	1.51591572508823	-0.226505571432041	0.820808226451769	1
ZNF257	4.1589631582746	0.365820002742063	1.08591938549799	0.336875837771607	0.736210500448163	1
ZNF280A	0.123710873754219	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
ZNF285	5.58407624167046	-0.682069131343356	0.889595038138888	-0.766718677714644	0.443248796179434	1
ZNF286B	8.65041245087886	0.0320943808242687	0.680763492085671	0.0471446856322162	0.962397912926303	1
ZNF295-AS1	0.637965848234315	-2.87531504245952	3.50831605386227	-0.819571269610705	0.412460557628866	1
ZNF30-AS1	0.123710873754219	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
ZNF311	6.42310936814095	0.241899993881838	0.773290773467536	0.312818932000348	0.754418231083698	1
ZNF32-AS3	0.118185724422952	0.6213256238125	3.81694647031143	0.162780806240074	0.870691021089985	1
ZNF341-AS1	3.47738813181391	1.05761741251946	1.12898687977959	0.936784502514266	0.34886941860619	1
ZNF350-AS1	1.90563237788544	1.60294515233989	1.66710123976767	0.961516381910483	0.336292592592116	1
ZNF354C	6.74206677126779	0.700450651822133	0.817590162871975	0.856725880068857	0.391596396998466	1
ZNF385B	3.22157015561352	-0.124531872765085	1.11972579206757	-0.111216401057564	0.911444746153425	1
ZNF385C	2.10697044719996	0.819386582461302	1.48924572086231	0.550202408496333	0.582180551804886	1
ZNF385D-AS1	0.259428652667597	1.5762173362441	3.76577703309413	0.418563638365229	0.675535068484488	1
ZNF391	6.99677808519303	-0.01236335332289	0.780278865303997	-0.0158447881554158	0.987358217132485	1
ZNF396	3.2499439459291	-0.830662311455519	1.17589778890162	-0.706406899728438	0.479935131307011	1
ZNF418	0.638422513743508	-2.7976129919817	2.73153627006764	-1.02419031467315	0.305745392514652	1
ZNF454	6.77945468850622	1.04922369813651	0.809078571692809	1.29681310919068	0.194695499032521	1
ZNF460	5.39384207611779	0.484129778023112	0.875265925093582	0.553123072820811	0.580179138448514	1
ZNF469	6.02083411986274	-0.0180786900962724	0.845821463385607	-0.0213741207558248	0.982947217493993	1
ZNF479	0.284537842800357	-0.11607098710943	3.81516700138473	-0.0304235665351743	0.975729250175749	1
ZNF483	2.89851819076128	-0.257842921600121	1.19611968694104	-0.215566154804734	0.829325940061227	1
ZNF488	2.14963103805507	-0.532229962248409	1.67931139505231	-0.316933454877098	0.751294096275784	1
ZNF492	4.88473965913323	0.271447109813268	0.879858966903116	0.308512068438302	0.757692718523603	1
ZNF501	1.75814572773895	0.773124223150731	1.51880590515739	0.509034248896086	0.610728217875424	1
ZNF502	2.15910141282211	-0.0633212013789914	1.44216000213712	-0.0439071956545435	0.964978379531281	1
ZNF503-AS1	0.354557173268856	2.04172314830421	3.72900306751404	0.547525199453734	0.584017962869812	1
ZNF534	7.70594407573316	-0.0764746795334768	0.796821494427404	-0.0959746694439153	0.923540690530364	1
ZNF536	2.31144397026444	-0.260043634185721	1.24910334966114	-0.208184242125574	0.835085112004622	1
ZNF540	5.11601299920776	1.74351523025463	1.00739531623465	1.73071603784241	0.0835024233644676	1
ZNF541	0.559412030480612	0.930959307112339	2.85225805205515	0.326393787000286	0.744126437632644	1
ZNF556	3.6242169231425	0.952284355869138	1.16977911425114	0.814071942529738	0.415603738161493	1
ZNF559-ZNF177	2.82466591063816	-2.3242816037504	1.68913631941501	-1.37601777727173	0.168816129520274	1
ZNF560	1.03293423645575	-1.18180042804617	2.18610071892586	-0.540597428935868	0.588785090404783	1
ZNF571-AS1	3.50748652728139	0.645349676708987	1.04614634461835	0.616882790853146	0.537312038575236	1
ZNF578	1.6391253677517	1.02578584098162	1.67314169324092	0.61308964155609	0.539817068986452	1
ZNF582	3.04608530640216	-0.644105912881264	1.13121128496558	-0.569394879136891	0.569088191251167	1
ZNF582-AS1	1.04181858329252	1.54721500749239	2.32131625739333	0.666524866038635	0.505075675231473	1
ZNF645	0.637043029758146	2.87714824593119	3.00058733082801	0.958861692299835	0.337628425330336	1
ZNF648	1.28022828541369	2.96848104471755	2.17607334166487	1.36414567830992	0.172521720853635	1
ZNF649-AS1	4.41369749345799	-0.271473672147355	1.05661200739634	-0.256928437540956	0.797234017305723	1
ZNF660	4.64824476951259	-0.0133827621487427	0.9896682217016	-0.0135224733453933	0.989210956104058	1
ZNF662	1.31429927167424	-1.66623345496426	1.76489306031398	-0.944098819600907	0.345119152485518	1
ZNF664-FAM101A	0	NA	NA	NA	NA	1
ZNF670-ZNF695	4.08582180689405	0.868133080309769	1.49182624933669	0.581926401077718	0.560616256458895	1
ZNF671	5.05283922936876	-1.2002839157829	0.863450923840187	-1.39010091094078	0.16449823672654	1
ZNF676	1.82772149809745	0.128101729433108	1.70054541510061	0.0753297902517526	0.939952319620024	1
ZNF679	0.683694162895333	-0.16042014460266	2.76519347549613	-0.0580140760580513	0.953737416338285	1
ZNF705D	0.247421747508438	1.51663957245372	3.77136705524734	0.402145840019345	0.687576698486496	1
ZNF705E	0.677119451655251	1.33201529937993	3.03887681895874	0.438324874200178	0.661150796946044	1
ZNF711	4.39660065251346	-0.0684573856170834	1.16112427015451	-0.0589578457506309	0.952985683890432	1
ZNF716	2.59398916772355	0.949783024697598	1.31147508080631	0.724209738025414	0.468936981025733	1
ZNF717	8.02482812201899	-0.0538724968514163	0.669004190311934	-0.080526396742444	0.935818602837015	1
ZNF726	1.87514219821094	-0.260202209152206	1.4472402890534	-0.179791988324481	0.857315873517245	1
